13,0.0,0.0,0.0267713692572,0.0,0.0,0.0,0.0,0.0,0.0690020107948,0.0685017301894,0.0,0.0,0.452893845549,0.0,0.0,0.0,0.0,0.00209610767889,0.0,0.0,0.0,0.0,0.0,0.0010717916682,0.0384425650076,0.0,0.0,0.0,0.0,0.00752959117418,0.0,0.000217221539375,0.0,0.021286634103,0.0,0.0,0.0852383687536,0.0,0.196981320561,0.0,0.0103241643203,0.0,0.0,5.40684326129e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.000132034989272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00108585974304,1.0,0.0,0.000284883492475,0.0,0.0,0.0,0.0,0.0,0.0,0.00117085526672,0.0,0.0,0.0,0.00263600842716,0.0,0.0,0.0,0.0,0.00129590755494,0.0282203286403,0.0,0.0416579468798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0388676315696,0.0,0.0,0.0,0.0,0.0808485553525,0.0,0.0,0.0,0.0,0.0,0.0597912193082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257056246451,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00114943544199,0.330799449008,0.0,0.0,0.0,0.0,0.148979278228,0.000131684958949,0.000605510142295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00741350906096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00171783111818,0.170874202511,0.0,0.0509368976042,0.0,0.0,0.0,0.0744792046477,4.97700372632e-05,0.0,0.0,0.071608147898,0.0,0.0,0.000395183131627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200748691839,0.0,0.0
14,0.0,0.0,0.0661973102266,0.0,0.0,0.0,0.0,0.0,0.0,0.0575323896666,0.0,0.0,0.0828077005428,0.0,0.0,0.0,0.0,0.000954296683023,0.0,0.0,0.0,0.000338144890613,0.0,0.0115569764451,0.0669795200146,0.0,0.0,0.0,0.0,0.0,0.0,0.000966710241159,0.0,0.0,0.0,0.0895185983971,0.0148190695003,0.0,0.273971297194,0.0,0.0,0.0,0.0,0.0135289564826,0.0,0.0,0.0,0.0,0.0,0.0,0.00127436660889,0.0,0.0,0.0,0.0,0.0,0.0679941398774,0.0,0.0,0.0,0.0,0.0,0.0,0.000604527304987,0.0,0.0,0.0,0.0,0.0,0.0,0.00307375278064,0.0,0.0,0.137850383433,0.00376292060816,0.0,0.0,0.0,0.0,0.00120673194766,0.0118373324637,0.23528961099,0.0297303916112,0.0,0.0,0.0,0.000631368320852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0189577940091,0.0,0.0,0.0,0.0,0.0523629626583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.148962839581,0.0,0.0,0.0,0.0,0.483716565494,0.0,0.0,0.00175807144737,0.0,0.0,0.0,0.0,0.0,0.0769452406513,0.545605592594,0.0,0.0,0.26665368134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0101724305671,0.00864215582505,0.0811907169791,0.0,0.03199379378,0.0,0.0,0.0,0.00172585624347,0.0,0.0,0.0,0.00532293647642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091459721381,0.0,0.000758126492886
15,0.0,0.0,0.0619731022655,0.0,0.0,0.0,0.0,0.0,0.0,0.121760281376,0.0,0.0,0.147941425777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0109812712062,0.050671053903,0.0,0.0,0.0,0.0,0.0119436948609,0.0,0.0012214992043,0.0,0.0214161486086,0.0,0.0,0.0283744974153,0.0,0.035348984091,0.0,0.0,0.00029934424561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00869484748719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.100845685718,0.0,0.0,0.00296974038575,0.0,0.0,0.0,0.0,0.0,0.0,0.0266059930091,0.0,0.0,0.0726189479225,0.0094070361148,0.0,0.0,0.0,0.0,0.03759753284,0.0121254379103,0.0,0.0742143843088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0412611091642,0.0,0.0,0.0,0.0,0.204726121161,0.0,0.0,0.00123031134709,0.0,0.0,0.00258161024923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.781119140988,0.0,0.0,0.0188830855765,0.0771590089006,0.0707227011264,0.0,0.0,0.00210324915078,0.113176623642,0.0,0.0,0.0,0.0,0.106388128253,4.62479523111e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.522573184641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00233450443066,0.0662710392457,0.0,0.0718623750949,0.0,0.0,0.0,0.0,0.0,0.000604098474006,0.0,0.0180428739133,0.0,0.0,0.0,0.0394845644983,0.0,0.0,0.0,0.0,0.0,0.0,0.103514388637,0.0,0.0048551251428
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.88466317621e-05,0.0,0.0,0.000244821646357,0.0,0.0,0.0,0.0,0.000473127880258,0.0,0.0,0.0,0.000656609390767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00848168281229,0.0,0.0,0.0,0.0,0.0,0.0,6.57383406448e-05,0.0,0.0,0.000558957345894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0133265662221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0186511786771,0.0,0.0,0.0,0.0,0.0,0.0,0.314250068232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033428930856,0.0,0.000339475596064,1.94803749137e-06,0.0,0.0,0.0,0.021274684073,0.0,0.0,0.0,0.0,0.0,0.0,0.0114560716586,0.0,0.0,0.0,0.0434803159982,0.0,0.0,0.0,0.0199388110056,0.0,0.0,0.0,0.0,0.0,0.0,0.120346466572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.803345129145,0.0,0.0,0.0,0.155881645417,0.00136578208386,0.0,0.0,0.000877142610137,0.0,0.0,0.0,0.0,0.0,0.000562384081649,0.00182594218032,0.0,0.0,0.0,0.0,0.0,0.0,0.0319163583168,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18063726858,0.0,0.0,0.00230909680807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0501327016374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.00471161657189,0.0,0.0,0.0562906952321,0.0,0.0,0.0498994602603,0.207839291909,0.0,0.0,0.511238279969,0.0,0.0,0.0,0.0,0.00702969609173,0.0,0.0,0.0,0.0,0.0,0.0,0.00740854697377,0.0,0.0,0.0,0.0,0.0,0.0,5.87688411324e-05,0.0,0.00238676731794,0.0,0.0,0.122113727743,0.0,0.0390407109051,0.0267975743575,0.00714749837557,0.0,0.0,0.0,0.103569746448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0248487230875,0.0,0.247166756611,0.0,0.024366583223,0.0,0.0,0.0,0.0,0.0,0.0,0.0721745149424,0.0,0.0,0.0,0.0,1.0,0.0,0.00348338560658,0.0,0.0626349892009,0.0,0.501417000503,0.0,0.0,0.0,0.0,0.0,0.00304111304738,0.000297206261145,0.021059120155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0234100538473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0116887228519,0.0,0.0274084975993,0.0290918163673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.318592180183,0.0,0.0,0.0,0.0,0.597052736046,0.0,0.0,0.000349279449432,0.0,0.0,0.0,0.0,0.0,0.166210641118,0.00152581731085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.63826903729e-05,0.0203390340275,0.0,0.0539047594444,0.0,0.0,0.0,0.044337489973,0.0,0.0,0.0,0.0848232015298,0.0,0.0,0.00826798384341,0.0,0.0,0.0,0.0448625097814,0.0,0.0,0.0,0.11469922535,0.0,0.0
18,0.0648031903109,0.0,0.0882029063995,0.0,0.0,0.0,0.0,0.0,0.113715737115,0.0321934871086,0.0,0.0,0.191911178707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000118082342754,0.0,0.0038217028626,0.0321859218536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30041270602,0.0593911545089,0.0,0.151384075154,0.0,0.0,0.0,0.0,0.0446049550047,0.0,0.0,0.0,0.0,0.0,0.0,0.000160655290415,0.0,0.0,0.0,0.0,0.0,0.117093563984,0.0,0.0,0.0,0.0297764575544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00582065567578,0.0,0.0,0.0096306841973,0.0043064712786,0.0,0.0,0.0,0.0,0.0175933458783,0.0,0.00120071329503,0.0335421443997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0264557337945,0.0,0.0,0.0,0.0,0.122263806553,0.0,0.0,0.0,0.0,0.0,0.000325717180978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.560132670493,0.0,0.0,0.0139725905094,0.0,0.489137847834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0383682537921,0.000910111019427,0.0,0.0,0.931632255551,0.0,0.0,0.0,0.019017296274,0.0,0.0,0.0,0.224383658847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00927161154694,0.339285915689,0.0,0.0672867314693,0.0,0.0,0.0,0.0345657405382,0.0,0.0,0.0,0.0318711368253,0.0,0.0,0.123501879566,0.536751194414,0.0,0.0,0.0,0.0,0.340839091361,0.0,0.207169953958,0.0,0.0
19,0.0,0.0,0.0320245509523,0.0,0.0,0.0,0.0,0.0,0.0,0.000747955154775,0.0,0.0,0.284148807751,0.0,0.0,0.0,0.0,5.98244634453e-05,0.0,0.0,0.0,0.0,0.0,0.00510172834062,0.0428378536446,0.0,0.0,0.0,0.0,0.0,0.0,0.000150455672393,0.0,0.0442939609236,0.0172413793103,1.73070266528e-05,0.0593911545089,0.0,0.346516858739,0.0,0.0,0.0,0.0,0.00237166840832,0.0,0.0,0.0,0.0,0.0,0.0,8.28080713065e-05,0.0,0.0,0.0,0.0,0.0,9.56889383587e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032913355283,0.0,0.0,0.0527235096367,0.00375336600653,0.0,0.0,0.0,0.0,9.0606231992e-06,0.0016856169358,0.209467010105,0.0334475254358,0.0,0.0,0.0,0.00298685782557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0269097926799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0117740729124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.464694373887,0.0,0.0,0.0,0.0,0.659663546321,0.0,0.0,0.00628355938161,0.0,0.0,0.0,0.0,0.0,0.070071562574,0.00116398793659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000188212286152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00722985546836,0.200384599479,0.0,0.0905957682515,0.0,0.0,0.0,0.0,0.0,0.000307673373946,0.0,0.178994126837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0415742566592,0.0,0.0485616367224
20,0.0,0.0,0.134867767849,0.0,0.0,0.0,0.0,0.0,0.0875489469785,0.111637821265,0.0,0.0,0.228327969091,0.0,0.0,0.0,0.0,0.000189444134244,0.00488017043737,0.0,0.0,0.0277243027774,0.0,0.0611839929445,0.0976422842787,0.0,0.0,0.0,0.0,0.000804188930786,0.733161733162,0.000365817438315,0.990256864482,0.00805765245708,0.0,0.0,0.0,0.0,0.612695803535,0.0,0.0,0.000789452415014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00476547094229,0.0,0.0,0.0,0.183486238532,0.0,0.308243767021,0.0,0.0,0.0,0.0505785112086,0.0917766230034,0.0,0.0125273170776,0.00392595599246,0.0,0.0,0.0,0.0,0.0,0.00575278000814,0.0,0.0,0.14676923445,0.0316092762442,0.0,0.0,0.0,0.0,0.0926083912816,0.0199503018105,0.107464500363,0.054558964312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0173787715923,0.0,0.0,0.128026070764,0.0355884765489,0.0,0.0,0.0,0.0,0.178453572107,0.0,0.0,0.0,0.0,0.0,0.00438310774403,0.0,0.0,0.0,0.806502242152,0.0,0.0,0.00607437587457,0.000285066099702,0.0,0.763526598688,0.0,0.0,0.279282234608,0.0,0.0,0.00343734654703,0.00330767380322,0.36567969472,0.0,0.0,0.0102127165485,0.115185449722,0.0,0.0,0.0,0.0,0.0671166450748,0.0511492616149,0.0185942072863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0165237407084,0.0,0.0,0.0,0.0,0.158107337473,0.0,0.0,0.0,0.00311031346484,0.0,0.0100944317812,0.0,0.0075255956094,0.00825618941411,0.146348936618,0.0,0.0786642950112,0.0,0.0,0.0,0.248960840079,2.54442325334e-05,0.000396336238696,0.0,0.133153890161,0.0,0.0,0.0,0.0809215361999,0.0,1.0,0.110559967574,0.0,0.209050264192,0.0,0.0816001238712,0.0,0.0
21,0.0,0.0,0.18202003791,0.0,0.0,0.0,0.0,0.0,0.0,0.0876551305112,0.0,0.0,0.266418995926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014760102402,0.0987954595155,0.0,0.0,0.0,0.0,0.0,0.0,0.000132973801929,0.0,0.0,0.0,0.0,0.0,0.0,0.300277642265,0.0,0.0,0.0,0.0,0.0440370695844,0.0,0.0,0.0,0.0,0.0,0.0,0.00231137552029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0116903150462,0.0,0.0,0.0,0.0134035136517,0.0,0.0,0.0,0.0,0.00272677070805,0.0132078340673,0.0,0.103894405236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0188484570115,0.0,0.0,0.0,0.0,0.320239165389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.473258539256,0.0,0.0,0.0,0.0,0.617507415051,0.0,0.0,0.00338394046537,0.0087367991429,0.0,0.0,0.0,0.0,0.0114871484032,0.000847676283807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0583198483918,0.0,0.0,0.0,0.0,0.0325925104549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000288695393001,0.154931933787,0.0,0.0765854240448,0.0,0.0,0.0,0.0675028561705,0.0,0.0,0.0,0.0300446304386,0.0,0.0,0.0103982091053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.123607018758,0.0,0.0
23,0.0,0.0,0.631573246683,0.0,0.0,0.0,0.0,0.0,0.278018837972,0.067542556242,0.0,0.0,0.0326342959477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202573837247,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.951951951952,0.0,1.0,0.0824452338662,0.0,0.0,0.0912119471568,0.0,0.0116142977431,0.0,0.0,0.000608213080854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000557523466262,0.0,0.0,0.0,0.0,0.0,0.00117136459025,0.0,0.0,0.0,0.0213555411194,0.0826408678369,0.0,0.0967923781197,0.0,0.0,0.0,0.0,0.962632459565,0.0,0.00358202734787,0.0,0.0,0.000939141254023,0.0194616618956,0.0,0.0,0.0,0.0,0.0990483484391,0.0234205719293,0.0,0.0199083865797,0.0,0.0,0.0,0.00602713912444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.114719815588,0.0,0.0,0.0,0.0,0.00253227028901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.709641255605,0.0,0.0,0.00167620140128,0.0216531458232,0.0,1.0,0.0,0.0,0.681576942935,0.0,0.0,0.0,0.124428674525,0.0724615358133,0.0,0.0,0.0150859063376,0.0,0.0,0.0,0.0,0.0,0.040944549143,0.0017625338036,0.00446563729942,0.0,0.296844565641,0.0,0.0,0.0,0.110799414852,0.0,0.0,0.0,0.0,0.609365372766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0590622138572,0.0176904481731,0.0,0.205367529342,0.0,0.0,0.0,0.266924329711,0.0,0.000588218557932,0.0,0.364081856878,0.0,0.0,0.0524599961761,0.0,0.0,0.0,0.000158453766808,0.0,0.0,0.0,0.0233032611814,0.0,0.0
25,0.0,0.0,0.0399133495803,0.0,0.0,0.0,0.245443196005,0.0,0.0219599957667,0.17020491565,0.0,0.643569870516,0.167710988476,0.0,0.0,0.0,0.0,0.000271461543806,0.216039690087,0.0,0.0,0.191930324261,0.0,0.006100025723,0.0545704899024,0.0,0.0,0.0,0.0,0.0,0.0,0.000318021260558,0.0,0.00282156601539,0.0,0.329388662566,0.12073520965,0.0,0.249310612401,0.0,0.0,0.00194274415401,0.0,0.00388625203299,0.0164553732632,0.0,0.0,0.0,0.0,0.0,0.00141098084634,0.0,0.0,0.0,0.270372369131,0.0,0.291277128364,0.0,0.0,0.0,0.0,0.510225340645,0.0,0.0167695874403,0.00144622531781,0.0,0.0874095196315,0.0135372995808,0.0,0.0,0.00467343002233,0.0,0.0,0.0881177695096,0.0205546021597,0.0,0.0,0.0,0.0,0.0410121955988,0.0108049546134,0.0,0.191330676581,0.0,0.0,0.0,0.0,0.0,0.0,0.174611973392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0453237664256,0.0,0.0,0.0,0.0,0.11829403712,0.0,0.0,0.0,0.0,0.0,0.00425442935154,0.0,0.0,0.0,0.619730941704,0.0,0.0,0.000867767982081,0.0,0.0,0.0,0.0,0.0,0.312753247537,0.0,0.0,0.0215168965671,0.0,0.202793709924,0.0,0.0,0.00168108482979,0.125860925463,0.0,0.0,0.0,0.0,0.0888361957652,0.0819690187402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.280912245481,0.0,0.0567526555387,0.0,0.0,0.243457736662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014850890195,0.0901964219854,0.24735423379,0.0,0.225051458895,0.0,0.0,0.0,0.283623811955,0.00135385685634,0.280157449368,0.0,0.181193282515,0.0,0.0,0.0,0.0111402058067,0.128012065692,0.0,0.0,0.0,0.0371223411462,0.0,0.219639043095,0.0,0.11543774016
26,0.0,0.0,0.0422601317808,0.0,0.0,0.0,0.0,0.0,0.272436236639,0.0384130784537,0.0,0.788926532696,0.204152690536,0.0,0.0,0.0,0.0,3.92397018297e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00365023826355,0.0,0.0,0.0,0.0,0.0,0.0,0.00122373093244,0.0,0.0353204558911,0.0,0.0,0.25985066054,0.0,0.947800612153,0.0,0.0,0.000195662284176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125894980667,0.0,0.171943368626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.804437366795,0.0,0.182832482461,0.00381680691187,0.0,0.0,0.0,0.0,0.0,0.00479411549679,0.0,0.0,0.0,0.0139725432598,0.0,0.0,0.0,0.0,0.0,0.0153456164956,0.0,0.0593213593962,0.0,0.0,0.0,0.000871773950714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0248715409641,0.0,0.0,0.0,0.0,0.150804235726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.646860986547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.365682591796,0.0,0.0,0.0,0.0,0.319673138254,0.0,0.0,0.008200336848,0.181062190705,0.0,0.0,0.0,0.0,0.0924008784717,0.000339435628936,0.0,0.0,0.0,0.0,0.0,0.0,0.00260734876517,0.0,0.0,0.0,0.0734676923876,0.0,0.0,0.0,0.0,0.0651216575846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000952445384038,0.195015996782,0.0,0.0926054954832,0.0,0.0,0.0,0.0,0.0,2.91131794702e-05,0.0,0.00579618358139,0.0,0.0,0.0,0.091763138552,0.0,0.0,0.0,0.0,0.00267353113851,0.0,0.0619036992846,0.0,0.0
27,0.0,0.0,0.0551493817132,0.0,0.0,0.0,0.0,0.0,0.282701873214,0.0832689984954,0.0,0.0,0.0889299597483,0.0,0.0,0.0,0.0,0.00350745039716,0.536287974287,0.0,0.0,0.109932871977,0.0,0.0124817795416,0.154492424897,0.0,0.0,0.0,0.0,0.0,1.0,0.00014617819345,0.398582816652,0.0,0.0,0.0,0.0,0.0,0.644573866147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00105017424993,0.0,0.0,0.0,1.0,0.0,0.293897025504,0.00467810621242,0.0,0.0,0.0,0.0655786776503,0.0,0.000313598539462,0.00357122148054,0.0,0.403706953279,0.0,0.0,0.0,0.10368357125,0.0,0.0,0.146171055308,0.232339247809,0.0,0.0,0.0,0.0,0.0140458734584,0.0512707651,0.1537890496,0.11143637153,0.0,0.0,0.0518393472603,0.0,0.0,0.0260634811301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0534223435168,0.0,0.0,0.0,0.0,0.156679572824,0.0,0.0,0.0,0.00259608687393,0.0,0.000205081188023,0.0,0.0,0.0,0.448878923767,0.0,0.0,0.00132513857093,0.0,0.0,0.549432851158,0.0,0.0,0.0572477740818,0.0,0.0,0.024016784965,0.182703872985,0.639596462144,0.0,0.0,0.00311196315244,0.00797790929034,0.0,0.0,0.0,0.0,0.140059034321,0.00736206548223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0677802199704,0.0,0.137481031866,0.0,0.0,0.0183199214295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0122927599764,0.016072788651,0.0624701587648,0.0,0.224306074239,0.0,0.0,0.0,0.821896497241,0.00193907420461,0.343386643535,0.0,0.196857674214,0.0,0.0,0.0,0.0591005145167,0.0,0.0,0.0,0.0,0.649234521068,0.0,0.293579193289,0.0,0.00115276768096
28,0.0,0.0,0.195360592111,0.0,0.0,0.0,0.0,0.0,0.33088157477,0.066056672141,0.0,0.0,0.0631291943156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183490733595,0.0562500317854,0.0,0.0,0.0,0.0,0.0321199015911,0.0,0.00116849566087,0.0,0.0466067199526,0.0,0.0,0.159678345778,0.0,0.532791322287,0.0,0.0,0.0,0.0,0.299555136952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.374572699396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014934867112,0.0,0.0,0.0,0.00856729279387,0.0,0.0,0.0,0.0,0.0,0.00723164678272,0.0,0.155907841129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0555341231698,0.0,0.0,0.0,0.0,0.0740644994507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.260489159093,0.0,0.0,0.281014240436,0.0,0.106467788377,0.0,0.0,0.0026544607119,0.354133717667,0.0,0.0,0.0,0.0,0.0156014094818,0.00248266310314,0.0,0.0,0.0,0.0,0.0,0.0,0.00648825402289,0.0,0.0,0.0,0.390464776179,0.0,0.0,0.0,0.0,0.43970979597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00463128516527,0.346158328665,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018527492945,0.0,0.96599756691,0.0,0.0,0.0,0.0,0.100668089306,0.0,0.0681931084316,0.0,0.175377875336,0.0,0.0
29,0.0,0.0,0.0607275024822,0.0,0.0,0.0,0.0,0.0,0.0546486400677,1.0,0.0,0.0,0.345579498206,0.0,0.0,0.0,0.0,0.000404619220507,0.0,0.0,0.0,0.0710784138321,0.0,0.0513663812639,0.21786366341,0.0,0.0,0.0,0.0,0.0,0.0,0.00337102536192,0.0,0.0437944049734,0.0,0.0,0.0242389431361,0.0,0.658889097532,0.0,0.0,0.000159740974703,0.0,0.0940341825971,0.0,0.0,0.0,0.0,0.0,0.0,0.00218220256114,0.0,0.0,0.0,0.0,0.0,0.0822957866071,0.0,0.0,0.0,0.00603669729717,0.0,0.0,0.0,0.00318237788094,0.0,0.0,0.0,0.0,0.0,0.0218667489633,0.21144278607,0.0,0.124325553017,0.0219580669767,0.0,0.0,0.0,0.0,0.00887273448654,0.00547900531595,0.0,0.0838721976089,0.0,0.0,0.0,0.00144971879826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037531237437,0.0,0.0,0.0,0.0,0.21963968516,0.0,0.0,0.0,0.0,0.0,0.0155057462945,0.0,0.0,0.0,0.0,0.0,0.0,0.00106802213179,0.0,0.0,0.0,0.0,0.0,0.164448898848,0.0,0.0,0.135038614348,0.0,0.142369278747,0.0,0.0,0.00837261018079,0.172216978726,0.0,0.0,0.0,0.0,0.0204413274399,0.00108792222555,0.0,0.0,0.0,0.0,0.0,0.0,0.0124602013596,0.0,0.0,0.0,0.312518929397,0.0,0.884370257967,0.0,0.0,0.194485806615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0198582524326,0.228158095575,0.0,0.154650220082,0.0,0.0,0.0,1.0,0.000197402507347,0.0,0.0,0.172330177769,0.0,1.0,0.0,0.785993201029,0.0,0.0,0.0,0.0,0.775604028361,0.0,0.0583697280755,0.0,0.0
